SIMPLE  =                    T / conforms to FITS standard                      BITPIX  =                  -32 / array data type                                NAXIS   =                    1 / number of array dimensions                     NAXIS1  =                  778                                                  EXTEND  =                    T                                                  ORIGIN  = 'STOCKERT'           / Astropeiler Stockert e.V.                      TELESCOP= 'Stockert 25m'       / Telescope                                      T-LATITU=           50.5694444 / Latitude of telescope (WGS84)                  T-LONGIT=           6.72194444 / Longitude of telescope (WGS84)                 T-ALTITU=                434.0 / Altitude of telescope                          SCAN-NUM=                 1809 / Scan number                                    TIMESYS = 'UTC     '           / Time system used                               DATE-OBS= '2025-03-31'         / Start date of observation                      UT      = '11:07:26'           / Start time of observation                      OBJECT  = 'M101    '           / Name of target                                 CTYPE2  = 'RA      '           / Rectascension                                  CRVAL2  =    14.05349527777778 / RA of target                                   CTYPE3  = 'DEC     '           / Declination                                    CRVAL3  =             54.34875 / DEC of target                                  GLAT    =    59.77148033255419 / Galactic latitude of target                    GLON    =    102.0370080875273 / Galactic longitude of target                   EPOCH   =               2000.0 / EPOCH                                          FRONTEN = '21 cm   '           / Front End                                      BACKEND = 'AFFTS   '           / Fast Fourier Spektrometer                      CALFACT =           0.00068687 / Calibration factor used                        CALSOUR = 'UNCALIBRATED'       / Calibration source used                        CALTIME = 'NO DATE '           / Calibration date and time                      LOFREQ  =         1230000000.0 / Local oscillator frequency (nominal)           LSR-COR =     -9.0965694624063 / LSR correction applied in km/sec               LOLSR   =    1230043099.214951 / Local oscillator frequency (LSR corrected)     FSMODE  =                    F / Frequency switiching mode                      DELTAF2 =                  0.0 / Offset for frequency switching mode            LINE    = 'Hydrogen'           / Line name                                      BUNIT   = 'K       '           / Units are Kelvin if calibrated                 RESTFREQ=         1420405752.0 / Rest frequency                                 OBSTIME =    593.9002840000001 / Duration of observation                        TSYS    =                   90 / Nominal system temperature                     CTYPE1  = 'FREQ    '           / Type of x                                      CRVAL1  =                    0 / Frequency offset                               CDELT1  =         -6103.515625 / Frequency resolution per channel               CRPIX1  =                  389 / Number of reference channel                    AZIMUTH =      163.04005859375 / Azimuth of telescope at start of observation   ELEVATIO=    17.51941162109375 / Elevation of telescope at start of observation DAT-STOP= '2025-03-31'         / Stop date of observation                       UT-STOP = '11:17:28'           / Stop time of observation                       CYCLES  =                  600 / Number of successful cycles                    END                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
1212 1422602539.06 2.41390404661 2.41423046044 0.432463497892 0.432500308536 5.69309831348
1213 1422596435.55 2.4109455022 2.4129632504 0.432437394485 0.432781012905 5.68912715999
1214 1422590332.03 2.41720560338 2.41281055295 0.432739341458 0.432445647413 5.6952011452
1215 1422584228.52 2.41357403726 2.41850835065 0.432445818248 0.432915393415 5.69744359957
1216 1422578125.0 2.41498757441 2.41562999505 0.431952505901 0.4323072508 5.69487732617
1217 1422572021.48 2.41675408565 2.41490901816 0.432586634381 0.433202714013 5.6974524522
1218 1422565917.97 2.41528064374 2.41278724419 0.432879519699 0.43322412834 5.69417153597
1219 1422559814.45 2.41774483733 2.41594454222 0.433129995751 0.433059421809 5.6998787971
1220 1422553710.94 2.41493517338 2.41395516269 0.432778322476 0.431900838831 5.69356949737
1221 1422547607.42 2.41434446511 2.41634689027 0.43260900799 0.433271451701 5.69657181507
1222 1422541503.91 2.4193951488 2.41785833511 0.433120666444 0.432329050765 5.70270320112
1223 1422535400.39 2.41921207884 2.4179436395 0.433082782826 0.432931845978 5.70317034715
1224 1422529296.88 2.41854774277 2.41567777141 0.432120463922 0.432416695029 5.69876267313
1225 1422523193.36 2.42059126011 2.42051538688 0.433157734229 0.43237419783 5.70663857904
1226 1422517089.84 2.42102110519 2.41742373744 0.43256809094 0.431885861163 5.70289879473
1227 1422510986.33 2.41724554087 2.41803864388 0.433220585661 0.4327065971 5.70121136751
1228 1422504882.81 2.41741208217 2.4181541751 0.432041494344 0.432431800601 5.70003955222
1229 1422498779.3 2.42019539313 2.42099008191 0.433001151538 0.43248819228 5.70667481886
1230 1422492675.78 2.41937691713 2.42081259355 0.43274062346 0.43271839404 5.70564852818
1231 1422486572.27 2.41882170641 2.42075334431 0.432460042554 0.433208086729 5.70524318
1232 1422480468.75 2.41944113923 2.42021769879 0.431686344858 0.432223185632 5.70356836851
1233 1422474365.23 2.41876743241 2.42254619611 0.432782137692 0.433104525055 5.70720029126
1234 1422468261.72 2.42313505924 2.42134307435 0.433216062531 0.433292054932 5.71098625105
1235 1422462158.2 2.42382892933 2.41912747793 0.432852533398 0.43299043601 5.70879937667
1236 1422456054.69 2.42229518001 2.42380224414 0.432363838184 0.432670893626 5.71113215596
1237 1422449951.17 2.42291009415 2.42592293448 0.43305891108 0.433231047897 5.7151229876
1238 1422443847.66 2.42500267932 2.42589118167 0.432155582205 0.432776207616 5.71582565081
1239 1422437744.14 2.4268592345 2.42527612838 0.432841286416 0.433909141366 5.71888579066
1240 1422431640.62 2.42465863129 2.42236196613 0.432179800505 0.432497065632 5.71169746356
1241 1422425537.11 2.42786471588 2.42596694832 0.433002345014 0.43317746789 5.7200114771
1242 1422419433.59 2.42614681238 2.42906868501 0.432697531892 0.433097994541 5.72101102382
1243 1422413330.08 2.42768258566 2.4232784718 0.432481078202 0.433097356352 5.71653949202
1244 1422407226.56 2.42781368804 2.42539396603 0.432443931365 0.432945125363 5.71859671079
1245 1422401123.05 2.42729898623 2.42875788852 0.433242244102 0.432642759 5.72194187785
1246 1422395019.53 2.4306930645 2.42980428206 0.432203745973 0.432862103561 5.7255631961
1247 1422388916.02 2.4314384409 2.4278585901 0.432700495449 0.4324283463 5.72442587275
1248 1422382812.5 2.42640218965 2.42417626615 0.431047875926 0.431941042045 5.71356737377
1249 1422376708.98 2.43022839159 2.43211460988 0.432881191187 0.433447273461 5.72867146612
1250 1422370605.47 2.42915157343 2.43032484377 0.43248363821 0.432716321519 5.72467637693
1251 1422364501.95 2.43194969758 2.43011066645 0.432771583525 0.432342050507 5.72717399806
1252 1422358398.44 2.43167644274 2.43213416975 0.432219826075 0.432491266421 5.72852170498
1253 1422352294.92 2.43174818336 2.43218164647 0.432642950709 0.433188737373 5.72976151792
1254 1422346191.41 2.43100081083 2.43471760614 0.433012444707 0.432518852717 5.7312497144
1255 1422340087.89 2.43148771361 2.43566605351 0.432927159859 0.432650285362 5.73273121235
1256 1422333984.38 2.4346893784 2.43584999275 0.432588710455 0.432252100562 5.73538018217
1257 1422327880.86 2.43310338556 2.43295647754 0.433021083864 0.43331650728 5.73239745424
1258 1422321777.34 2.43302017323 2.43580634189 0.43281246549 0.432339346014 5.73397832663
1259 1422315673.83 2.43503298054 2.43444163334 0.432925695771 0.432386313642 5.73478662329
1260 1422309570.31 2.43397986788 2.43729989496 0.431500991425 0.431808091574 5.73458884583
1261 1422303466.8 2.43732559778 2.43902324505 0.432979721222 0.432299997716 5.74162856176
1262 1422297363.28 2.43680717076 2.4379585239 0.433421839034 0.432580775215 5.74076830891
1263 1422291259.77 2.4402905445 2.43820753083 0.432884897447 0.432448295799 5.74383126858
1264 1422285156.25 2.43871402604 2.43747355271 0.431501970247 0.431148419268 5.73883796826
1265 1422279052.73 2.43820500058 2.4384367967 0.432741361426 0.432960473864 5.74234363256
1266 1422272949.22 2.43871747294 2.43708059377 0.432533943486 0.432342392769 5.74067440296
1267 1422266845.7 2.43983449091 2.43902684117 0.432813607153 0.432238607264 5.74391354649
1268 1422260742.19 2.43766980746 2.43937758521 0.432179323233 0.43155103349 5.74077774939
1269 1422254638.67 2.44092284472 2.4397623796 0.43291517506 0.432950329316 5.7465507287
1270 1422248535.16 2.44006479245 2.44032746085 0.432691815138 0.431971520396 5.74505558882
1271 1422242431.64 2.4397338096 2.4400113664 0.432467039386 0.432900031591 5.74511224697
1272 1422236328.12 2.44172766518 2.43892779537 0.432116423838 0.432135209616 5.744907094
1273 1422230224.61 2.44263027489 2.43931419626 0.432953537283 0.432942785931 5.74784079436
1274 1422224121.09 2.44569259044 2.44279519607 0.432541939421 0.432938067836 5.75396779377
1275 1422218017.58 2.44409756792 2.44491355749 0.432551067397 0.432372395921 5.75393458872
1276 1422211914.06 2.44495938745 2.44599488545 0.431835156483 0.431893926824 5.75468335621
1277 1422205810.55 2.44787664546 2.44601905993 0.432038207621 0.432811726192 5.75874563921
1278 1422199707.03 2.44411467451 2.44669854673 0.432682575689 0.432178812061 5.75567460899
1279 1422193603.52 2.44584525652 2.44695210966 0.432788252814 0.432435229588 5.75802084857
1280 1422187500.0 2.44458372104 2.44463903604 0.431714390958 0.431405973129 5.75234312116
1281 1422181396.48 2.44957765436 2.44773989813 0.432104011803 0.432367413579 5.76178897787
1282 1422175292.97 2.45094778344 2.44988888786 0.432406966762 0.431981872937 5.765225511
1283 1422169189.45 2.44905751544 2.4514677228 0.432562926661 0.432320030411 5.76540819532
1284 1422163085.94 2.45034730294 2.44962152845 0.431880441519 0.431766411541 5.76361568445
1285 1422156982.42 2.4481707398 2.44861405449 0.432413845756 0.432814368508 5.76201300855
1286 1422150878.91 2.45313394651 2.45181642038 0.432370475286 0.432953309158 5.77027415133
1287 1422144775.39 2.45242628289 2.45092296944 0.432129391456 0.431854637592 5.76733328138
1288 1422138671.88 2.45434312358 2.45385939472 0.432127496727 0.432071868921 5.77240188395
1289 1422132568.36 2.45845332549 2.45575952674 0.432370636794 0.4328524012 5.77943589023
1290 1422126464.84 2.45770099372 2.4556627092 0.432781161534 0.432836698446 5.77898156289
1291 1422120361.33 2.45552270505 2.4544955895 0.432966628217 0.43197291698 5.77495783975
1292 1422114257.81 2.4594479439 2.45807906366 0.431716205894 0.43126679029 5.78051000375
1293 1422108154.3 2.45746059367 2.45641013147 0.432712141243 0.432043397658 5.77862626404
1294 1422102050.78 2.45640375047 2.45882898124 0.432511198748 0.432605243107 5.78034917357
1295 1422095947.27 2.45746433013 2.45506565191 0.43207054458 0.432785120791 5.77738564741
1296 1422089843.75 2.45874670629 2.4570359068 0.43135252221 0.431351268039 5.77848640334
1297 1422083740.23 2.45982686772 2.46004103083 0.433138921361 0.432352603934 5.78535942385
1298 1422077636.72 2.45538461828 2.46217408109 0.432055675127 0.432802390075 5.78241676458
1299 1422071533.2 2.46239942753 2.46039584057 0.432145436324 0.432496961414 5.78743766584
1300 1422065429.69 2.46105180366 2.46372334945 0.432521758392 0.431694744491 5.788991656
1301 1422059326.17 2.4627132197 2.45998655254 0.432444769404 0.432695473434 5.78784001508
1302 1422053222.66 2.45978095723 2.45955921698 0.43263882269 0.432460432188 5.78443942909
1303 1422047119.14 2.46113182252 2.46126530475 0.433051630461 0.431911415648 5.78736017338
1304 1422041015.62 2.46397877469 2.46405986001 0.432027403863 0.432093947639 5.7921599862
1305 1422034912.11 2.46620928675 2.46494288736 0.432324268866 0.432310243225 5.7957866862
1306 1422028808.59 2.46648221827 2.46299552199 0.432519073441 0.432356296723 5.79435311042
1307 1422022705.08 2.46494915822 2.46353961037 0.432535158279 0.432723436188 5.79374736305
1308 1422016601.56 2.46743700697 2.46792053331 0.432253969976 0.431628615219 5.79924012547
1309 1422010498.05 2.46716525559 2.47084954015 0.432369002315 0.432546848928 5.80293064699
1310 1422004394.53 2.47110677677 2.46929285749 0.432368692177 0.432307740359 5.8050760668
1311 1421998291.02 2.47083032492 2.47038480506 0.432338104278 0.432679359728 5.80623259398
1312 1421992187.5 2.46619858129 2.47104521814 0.431668158483 0.431445658361 5.80035761627
1313 1421986083.98 2.47000223005 2.47475398155 0.432883967181 0.432950080022 5.8105902588
1314 1421979980.47 2.471342185 2.46998783135 0.432445321731 0.432503099038 5.80627843712
1315 1421973876.95 2.47469858187 2.46997314369 0.432594959255 0.433053340735 5.81032002554
1316 1421967773.44 2.47349505745 2.47121596608 0.431489114545 0.431319111093 5.80751924916
1317 1421961669.92 2.47225389248 2.47637389861 0.432118236998 0.432644728932 5.81339075702
1318 1421955566.41 2.47527830459 2.47567680367 0.432590690305 0.432291472843 5.8158372714
1319 1421949462.89 2.4761651809 2.4775262803 0.432202654643 0.432520960323 5.81841507617
1320 1421943359.38 2.47682564965 2.47277555085 0.431619870215 0.431502885709 5.81272395642
1321 1421937255.86 2.47267463683 2.48070799323 0.432580759375 0.432526435481 5.81848982491
1322 1421931152.34 2.47589391272 2.48082816986 0.432325227111 0.43214841735 5.82119572704
1323 1421925048.83 2.48197331194 2.48079968986 0.432536424738 0.432212608963 5.82752203551
1324 1421918945.31 2.48241514567 2.47932468587 0.432509181444 0.432501941979 5.82675095496
1325 1421912841.8 2.48163656334 2.48211431742 0.432518699795 0.432453170073 5.82872275063
1326 1421906738.28 2.48080566346 2.48527649416 0.432711301428 0.432643226058 5.83143668511
1327 1421900634.77 2.48470119657 2.48464453206 0.431909490719 0.432284349439 5.83353956879
1328 1421894531.25 2.48344468903 2.48252837344 0.431306168049 0.431583878957 5.82886310947
1329 1421888427.73 2.48794156836 2.48782456683 0.432408446838 0.43230554778 5.84048012981
1330 1421882324.22 2.48159694917 2.48779856675 0.432742795611 0.432747768034 5.83488607957
1331 1421876220.7 2.48858778645 2.48672928428 0.432228033259 0.43255728585 5.84010238984
1332 1421870117.19 2.48655993264 2.48677746448 0.43244958017 0.431638670205 5.8374256475
1333 1421864013.67 2.48777072569 2.48962366521 0.432491113795 0.432675544956 5.84256104965
1334 1421857910.16 2.49181328287 2.48887003899 0.432800901116 0.432400436543 5.84588465952
1335 1421851806.64 2.49236422419 2.49389293373 0.432558968885 0.432563399936 5.85137952674
1336 1421845703.12 2.49424529434 2.49016670785 0.431692961087 0.431883338904 5.84798830219
1337 1421839599.61 2.49026280653 2.49393598474 0.432685585434 0.432441211033 5.84932558773
1338 1421833496.09 2.49690584689 2.49084387579 0.432020477052 0.432622534449 5.85239273419
1339 1421827392.58 2.49571071855 2.49352652024 0.433141126227 0.432277704491 5.85465606951
1340 1421821289.06 2.49951435428 2.49730724158 0.43215844865 0.432372583632 5.86135262815
1341 1421815185.55 2.49732006279 2.4977859502 0.432723092446 0.433351399658 5.8611805051
1342 1421809082.03 2.494906916 2.49994927941 0.431913256787 0.432407883705 5.8591773359
1343 1421802978.52 2.49672833307 2.50128082644 0.433061901581 0.43225909547 5.86333015655
1344 1421796875.0 2.4976700175 2.49823186325 0.431730954253 0.431606935313 5.85923977031
1345 1421790771.48 2.50294650062 2.50276614863 0.432470710858 0.431946332896 5.87012969301
1346 1421784667.97 2.49902015741 2.4998762935 0.431947214013 0.433249916724 5.86409358165
1347 1421778564.45 2.50111404946 2.50423957336 0.432651232652 0.432797996626 5.8708028521
1348 1421772460.94 2.50011683625 2.50519816306 0.432167808897 0.431756883272 5.86923969148
1349 1421766357.42 2.5041608063 2.50342535136 0.433429999587 0.433003326353 5.8740194836
1350 1421760253.91 2.50520646973 2.50794313592 0.433306289305 0.432877447917 5.87933334287
1351 1421754150.39 2.50733096936 2.50568772459 0.432799144803 0.432761861919 5.87857970067
1352 1421748046.88 2.50724401347 2.50681095775 0.432189194505 0.432305519505 5.87854968523
1353 1421741943.36 2.50854959298 2.50970072466 0.432278379245 0.433438221576 5.88396691846
1354 1421735839.84 2.51016754174 2.51166671193 0.433338328858 0.433343732069 5.8885163146
1355 1421729736.33 2.51142006649 2.51248166405 0.433127891994 0.433560298119 5.89058992065
1356 1421723632.81 2.51013368622 2.50968261319 0.431845508283 0.43164997951 5.8833117872
1357 1421717529.3 2.50985035004 2.5119862669 0.432239308812 0.432453774509 5.88652970026
1358 1421711425.78 2.51578218337 2.51392392576 0.432511921169 0.433267766462 5.89548579677
1359 1421705322.27 2.51533767076 2.51578789051 0.43304144313 0.432284448772 5.89645145317
1360 1421699218.75 2.51689578405 2.51059249271 0.431507312319 0.431476626863 5.89047221595
1361 1421693115.23 2.51696016545 2.51971565251 0.432821917075 0.432280002325 5.90177773736
1362 1421687011.72 2.51656906053 2.51565863741 0.432499555915 0.432931115415 5.89765836927
1363 1421680908.2 2.51351388807 2.51809194569 0.432931423332 0.432889237603 5.89742649469
1364 1421674804.69 2.51544103392 2.52371386602 0.432384005297 0.43235273391 5.90389163915
1365 1421668701.17 2.52185744229 2.51920795878 0.433213549451 0.43339857439 5.90767752492
1366 1421662597.66 2.52123017238 2.51734544836 0.433523364603 0.433352875293 5.90545186064
1367 1421656494.14 2.52229516236 2.52158539189 0.433349866732 0.43289379493 5.91012421591
1368 1421650390.62 2.52038779369 2.52189459964 0.432070657384 0.432313716771 5.90666676749
1369 1421644287.11 2.52267924558 2.51984132724 0.432314409289 0.43294196462 5.90777694673
1370 1421638183.59 2.52913226949 2.52685919257 0.434044650808 0.433588272716 5.92362438558
1371 1421632080.08 2.51956007721 2.52495732082 0.433106973739 0.432964591372 5.91058896314
1372 1421625976.56 2.52557850878 2.52547653717 0.432070685067 0.433155165635 5.91628089665
1373 1421619873.05 2.5270287947 2.52815321394 0.432796594861 0.433576541505 5.921555145
1374 1421613769.53 2.52751811344 2.53316202263 0.43318604576 0.433415113258 5.92728129509
1375 1421607666.02 2.53012256462 2.53218915089 0.433043884708 0.433367866432 5.92872346665
1376 1421601562.5 2.52939856125 2.52938256493 0.432623151024 0.432776513165 5.92418079037
1377 1421595458.98 2.53012003673 2.53100114078 0.433758683715 0.433235465476 5.9281153267
1378 1421589355.47 2.53666640996 2.53311570356 0.43297882989 0.433080705567 5.93584164897
1379 1421583251.95 2.53244681208 2.53283709747 0.433405220966 0.433093426555 5.93178255707
1380 1421577148.44 2.5355843951 2.53399016724 0.432362229759 0.432473425861 5.93441021796
1381 1421571044.92 2.53323813628 2.53402689824 0.433472049122 0.433953276745 5.93469036038
1382 1421564941.41 2.53754125085 2.53614693958 0.433191282133 0.433364219979 5.94024369254
1383 1421558837.89 2.5364561355 2.53375834033 0.434365296957 0.434350270141 5.93893004292
1384 1421552734.38 2.53981700131 2.54027794013 0.432713903774 0.432639293597 5.94544813882
1385 1421546630.86 2.54023836445 2.53944361408 0.433940827849 0.433565812358 5.94718861874
1386 1421540527.34 2.53740222434 2.5383702819 0.433964106705 0.4335201858 5.94325679874
1387 1421534423.83 2.53856878445 2.54061779278 0.433278480658 0.433243432841 5.94570849073
1388 1421528320.31 2.54125700575 2.54356492945 0.432875395085 0.432631738516 5.9503290688
1389 1421522216.8 2.54000676255 2.54216378893 0.433638504417 0.433531772527 5.94934082843
1390 1421516113.28 2.54201416828 2.54160562457 0.433583414726 0.43315379407 5.95035700165
1391 1421510009.77 2.545392856 2.54836610525 0.433474473972 0.433917988959 5.96115142419
1392 1421503906.25 2.54632722681 2.54717971525 0.433206968751 0.432421238588 5.9591351494
1393 1421497802.73 2.54471939255 2.54870581934 0.433538268697 0.433559721366 5.96052320195
1394 1421491699.22 2.55247575291 2.54884325119 0.4335354514 0.433300000535 5.96815445604
1395 1421485595.7 2.54962904294 2.54791845544 0.433678888829 0.433598689949 5.96482507715
1396 1421479492.19 2.54774839736 2.55015499498 0.432873603982 0.432896259306 5.96367325563
1397 1421473388.67 2.5525837295 2.55091987854 0.434124085223 0.433295868964 5.97092356223
1398 1421467285.16 2.55173955305 2.54933611336 0.433668938357 0.433516823282 5.96826142805
1399 1421461181.64 2.55287794108 2.55240945354 0.433398045453 0.43395441219 5.97263985227
1400 1421455078.12 2.5495374671 2.55146853949 0.432959671799 0.433240687638 5.96720636603
1401 1421448974.61 2.55839429724 2.55200324291 0.434268745588 0.433826299133 5.97849258486
1402 1421442871.09 2.55681451426 2.54902085384 0.433862149608 0.433276754099 5.9729742718
1403 1421436767.58 2.55564380141 2.55562863943 0.433329142407 0.433969424203 5.97857100745
1404 1421430664.06 2.55276410755 2.55465201702 0.4329456204 0.433465682188 5.97382742716
1405 1421424560.55 2.55495975092 2.55744634905 0.433778640615 0.433945412562 5.98013015315
1406 1421418457.03 2.56007221233 2.55696727803 0.433876622025 0.434452521684 5.98536863407
1407 1421412353.52 2.55992940199 2.56016727178 0.433699273113 0.434279662594 5.98807560947
1408 1421406250.0 2.56041708048 2.56054635785 0.433223587708 0.432972425207 5.98715945125
1409 1421400146.48 2.56388107082 2.55931081357 0.434075020056 0.433793184978 5.99106008942
1410 1421394042.97 2.56336058194 2.56277115686 0.434122916469 0.433708786874 5.99396344214
1411 1421387939.45 2.56548561983 2.56356546963 0.434200732245 0.433894428536 5.99714625024
1412 1421381835.94 2.56653400537 2.56595699587 0.433636642257 0.433486390526 5.99961403403
1413 1421375732.42 2.5631782723 2.5661303842 0.434372492751 0.434644702892 5.99832585214
1414 1421369628.91 2.56630394721 2.5675953643 0.433907829756 0.434482303521 6.00228944478
1415 1421363525.39 2.56933584703 2.57209233364 0.434687494537 0.434792224816 6.01090790002
1416 1421357421.88 2.5699657905 2.572170505 0.433691180805 0.433626751 6.0094542273
1417 1421351318.36 2.56651544268 2.56999864944 0.43446183145 0.433796113303 6.00477203687
1418 1421345214.84 2.56757190335 2.57561675277 0.43425917646 0.434078428021 6.01152626061
1419 1421339111.33 2.56838576948 2.57672161511 0.434271491382 0.434361219419 6.01374009539
1420 1421333007.81 2.57374253675 2.57039802016 0.43391467485 0.433291325997 6.01134655776
1421 1421326904.3 2.57629612469 2.5723540842 0.434418460684 0.434772783677 6.01784145326
1422 1421320800.78 2.57604313852 2.57626673338 0.433821097104 0.435097728384 6.02122869739
1423 1421314697.27 2.57986214466 2.57835282978 0.434227216848 0.434594147433 6.02703633873
1424 1421308593.75 2.57797925188 2.57917109794 0.433724975783 0.433969003777 6.02484432937
1425 1421302490.23 2.5769829263 2.5786834153 0.435024666379 0.433997419674 6.02468842765
1426 1421296386.72 2.58039975375 2.57879736785 0.434349528178 0.43408739745 6.02763404723
1427 1421290283.2 2.57986089168 2.58200739319 0.434489606642 0.434310852116 6.03066874363
1428 1421284179.69 2.57880899292 2.57898958947 0.434055974325 0.433864412061 6.02571896878
1429 1421278076.17 2.58523882176 2.58198339695 0.434672642552 0.434465411139 6.0363602724
1430 1421271972.66 2.58236974573 2.58227344987 0.434915234438 0.434364397335 6.03392282737
1431 1421265869.14 2.58058567254 2.58539213387 0.434984729484 0.433954063267 6.03491659915
1432 1421259765.62 2.58531036401 2.58478835687 0.433504814649 0.434399390526 6.03800292606
1433 1421253662.11 2.58790621126 2.58183774844 0.434734447361 0.434811474543 6.0392898816
1434 1421247558.59 2.58970692857 2.58799054275 0.434399107183 0.434895595669 6.04699217418
1435 1421241455.08 2.58822656918 2.58604786957 0.434816576646 0.435080387301 6.0441714027
1436 1421235351.56 2.58900042261 2.58957782234 0.433407699109 0.434092511544 6.0460784556
1437 1421229248.05 2.58783848363 2.58916285737 0.434952934786 0.435171573357 6.04712584914
